x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100
0.11203169822692871,0.05479311943054199,0.042926788330078125,0.04497075080871582,0.04688143730163574,0.042418718338012695,0.04088997840881348,0.03781414031982422,0.006590127944946289,0.039626359939575195,0.04588198661804199,0.015630245208740234,0.015727519989013672,0.03779196739196777,0.04339766502380371,0.1813337802886963,0.04140210151672363,0.015628814697265625,0.03584861755371094,0.015621185302734375,0.07844805717468262,0.015626907348632812,0.015626907348632812,0.057271718978881836,0.02379751205444336,0.06896686553955078,0.05178952217102051,0.0458979606628418,0.031237363815307617,0.04762578010559082,0.05183100700378418,0.031809091567993164,0.07433962821960449,0.016017436981201172,0.0610504150390625,0.08142876625061035,0.10760307312011719,0.059107065200805664,0.08645009994506836,0.1540515422821045,0.05671238899230957,0.07973551750183105,0.03394031524658203,0.03191494941711426,0.014451265335083008,0.04080343246459961,0.08589363098144531,0.015536308288574219,0.024821043014526367,0.036423683166503906,0.05287313461303711,0.0627584457397461,0.0524904727935791,0.024263858795166016,0.07299995422363281,0.015526533126831055,0.03696417808532715,0.021420717239379883,0.09113359451293945,0.02211165428161621,0.04660654067993164,0.03125,0.047260284423828125,0.03264808654785156,0.10217547416687012,0.049500226974487305,0.058946847915649414,0.06485891342163086,0.15613865852355957,0.044191598892211914,0.0166015625,0.05508589744567871,0.0720207691192627,0.09514307975769043,0.046015024185180664,0.1463642120361328,0.03288578987121582,0.07093501091003418,0.13289475440979004,0.008595466613769531,0.06686234474182129,0.04305911064147949,0.08833193778991699,0.03133559226989746,0.0335698127746582,0.041274309158325195,0.03887009620666504,0.032547950744628906,0.03081035614013672,0.04537701606750488,0.05298423767089844,0.024208545684814453,0.03934478759765625,0.03780484199523926,0.0548403263092041,0.024825572967529297,0.0156252384185791,0.015526056289672852,0.015624046325683594,0.037892818450927734
0.08304286003112793,0.0736844539642334,0.13170766830444336,0.02970576286315918,0.08117556571960449,0.08111310005187988,0.016527891159057617,0.03881955146789551,0.05419015884399414,0.0495455265045166,0.026639223098754883,0.053015708923339844,0.0,0.05823945999145508,0.07068920135498047,0.0468745231628418,0.07816314697265625,0.03084874153137207,0.013129711151123047,0.04051518440246582,0.05287790298461914,0.0,0.06280255317687988,0.018885135650634766,0.008091449737548828,0.02066969871520996,0.04993319511413574,0.025542259216308594,0.05757641792297363,0.03499460220336914,0.05316948890686035,0.055382728576660156,0.006689310073852539,0.05415773391723633,0.03197193145751953,0.035068511962890625,0.04703402519226074,0.06707310676574707,0.03115081787109375,0.02768707275390625,0.01697254180908203,0.02793574333190918,0.03573870658874512,0.01244497299194336,0.04921770095825195,0.10472416877746582,0.047577857971191406,0.06258583068847656,0.03220105171203613,0.01032400131225586,0.09601449966430664,0.0966644287109375,0.017114639282226562,0.0815272331237793,0.055147409439086914,0.06655311584472656,0.033679962158203125,0.0590512752532959,0.05782651901245117,0.03410172462463379,0.013941526412963867,0.055413007736206055,0.11181306838989258,0.06265830993652344,0.04763317108154297,0.0663461685180664,0.08774805068969727,0.03443431854248047,0.03204751014709473,0.021918296813964844,0.013732194900512695,0.06212186813354492,0.03733968734741211,0.025652408599853516,0.04407095909118652,0.0625925064086914,0.08243227005004883,0.011688709259033203,0.03125333786010742,0.04399871826171875,0.060303688049316406,0.0670328140258789,0.028556346893310547,0.025777339935302734,0.006739139556884766,0.06999826431274414,0.05406665802001953,0.0166473388671875,0.02161717414855957,0.02162933349609375,0.06561160087585449,0.09110760688781738,0.045511722564697266,0.044814348220825195,0.05924797058105469,0.0271759033203125,0.01562643051147461,0.07320165634155273,0.06607270240783691,0.03942275047302246
0.016973495483398438,0.0673375129699707,0.03164815902709961,0.013013124465942383,0.015623092651367188,0.031761884689331055,0.020467758178710938,0.019957542419433594,0.05889439582824707,0.04768562316894531,0.01122140884399414,0.024267911911010742,0.02177262306213379,0.015676259994506836,0.02861309051513672,0.0472719669342041,0.031246662139892578,0.044083356857299805,0.020748615264892578,0.03275442123413086,0.04958605766296387,0.0,0.048731327056884766,0.028636455535888672,0.0,0.033586978912353516,0.03133964538574219,0.013682365417480469,0.03353118896484375,0.029705047607421875,0.021367311477661133,0.015715837478637695,0.023950576782226562,0.013338565826416016,0.030901193618774414,0.015625476837158203,0.03191184997558594,0.015717029571533203,0.03647279739379883,0.06347465515136719,0.09097909927368164,0.04686999320983887,0.0789041519165039,0.027189254760742188,0.028752565383911133,0.02673625946044922,0.01562809944152832,0.014857769012451172,0.019372224807739258,0.038034677505493164,0.047527313232421875,0.015617132186889648,0.02467513084411621,0.002568960189819336,0.012099266052246094,0.034491539001464844,0.05993366241455078,0.02349376678466797,0.023684024810791016,0.026585102081298828,0.043318986892700195,0.0263059139251709,0.02559828758239746,0.018881797790527344,0.04678940773010254,0.02408123016357422,0.031259775161743164,0.018137216567993164,0.011807441711425781,0.027483224868774414,0.007091999053955078,0.06329488754272461,0.014167547225952148,0.06206822395324707,0.020676851272583008,0.03180098533630371,0.046979665756225586,0.023169994354248047,0.031638383865356445,0.022544384002685547,0.062487125396728516,0.04305458068847656,0.046956777572631836,0.04520821571350098,0.009114503860473633,0.029140710830688477,0.024056673049926758,0.01965022087097168,0.049285888671875,0.044870853424072266,0.03134012222290039,0.01569080352783203,0.004158973693847656,0.020318031311035156,0.034438133239746094,0.05974221229553223,0.02355194091796875,0.021814346313476562,0.012108087539672852,0.007939815521240234
0.015588760375976562,0.0688173770904541,0.04688310623168945,0.06655764579772949,0.04757547378540039,0.06950020790100098,0.011112689971923828,0.0470120906829834,0.04691910743713379,0.0,0.005005836486816406,0.031671762466430664,0.02059340476989746,0.02870917320251465,0.04688668251037598,0.0312504768371582,0.01563286781311035,0.022221088409423828,0.07534933090209961,0.03794693946838379,0.03424477577209473,0.051191091537475586,0.07886791229248047,0.015681743621826172,0.022451162338256836,0.030072689056396484,0.07867646217346191,0.011427640914916992,0.033164262771606445,0.01562643051147461,0.01570272445678711,0.03185749053955078,0.015713930130004883,0.01640796661376953,0.03137016296386719,0.04343891143798828,0.015015363693237305,0.0312347412109375,0.04754781723022461,0.011998414993286133,0.04676485061645508,0.015624761581420898,0.05153465270996094,0.03779149055480957,0.03134608268737793,0.07863259315490723,0.06279516220092773,0.015702247619628906,0.02776360511779785,0.007123708724975586,0.031258344650268555,0.06082320213317871,0.029694080352783203,0.07825374603271484,0.04697847366333008,0.02304244041442871,0.00711512565612793,0.06290221214294434,0.031247615814208984,0.022540807723999023,0.02174687385559082,0.10079741477966309,0.04446601867675781,0.03151988983154297,0.015625953674316406,0.061568498611450195,0.031798601150512695,0.013397693634033203,0.03507876396179199,0.031899213790893555,0.025698423385620117,0.06306290626525879,0.03181862831115723,0.06316828727722168,0.04727458953857422,0.03295636177062988,0.11770892143249512,0.06678652763366699,0.0481112003326416,0.018666744232177734,0.1112816333770752,0.031221389770507812,0.047525644302368164,0.021106958389282227,0.0,0.015625715255737305,0.0632624626159668,0.02054619789123535,0.031351327896118164,0.020743846893310547,0.06316113471984863,0.01571822166442871,0.04751110076904297,0.07822847366333008,0.03180837631225586,0.08229613304138184,0.01670217514038086,0.019305706024169922,0.04726529121398926,0.03070235252380371
0.01513981819152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009996891021728516,0.0,0.0,0.01572871208190918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003075599670410156,0.0,0.0010006427764892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600360870361328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009980201721191406,0.0,0.0003077983856201172
8.367155313491821,5.7775633335113525,0.18568801879882812,3.7873475551605225,3.3469250202178955,2.927525758743286,8.187885522842407,3.732330083847046,0.9318645000457764,1.6046502590179443,4.6501452922821045,0.8271424770355225,6.536771535873413,6.563463449478149,4.98388671875,1.1757118701934814,0.673708438873291,0.45177364349365234,18.716532230377197,3.7954530715942383,8.285161972045898,13.83979845046997,7.200647592544556,1.3153963088989258,4.8254234790802,0.6017787456512451,1.4778590202331543,0.35842299461364746,6.337082386016846,7.51033353805542,8.497560501098633,5.263557434082031,14.268271207809448,0.12532711029052734,1.7674171924591064,5.203259706497192,3.2783076763153076,11.798919200897217,7.0815136432647705,10.626931428909302,2.465874671936035,5.952725410461426,4.108374357223511,0.20769524574279785,0.24530696868896484,0.9199619293212891,0.9153461456298828,3.8241753578186035,2.4956891536712646,2.1006617546081543,12.144455909729004,1.816793441772461,2.5422024726867676,1.4951505661010742,0.97100830078125,4.890686750411987,1.4951145648956299,2.731306791305542,2.579538345336914,7.157536029815674,13.333325624465942,3.691304922103882,2.167222261428833,1.7004446983337402,1.5085232257843018,1.5973131656646729,0.10976505279541016,1.5596351623535156,2.4607126712799072,8.838340520858765,2.7499337196350098,1.6507568359375,2.079907178878784,11.045595407485962,6.555060386657715,1.7776215076446533,2.831151008605957,12.398978233337402,4.020759344100952,2.812566041946411,4.9891462326049805,0.95369553565979,21.350276231765747,2.100311040878296,4.189408302307129,12.037059783935547,5.905033111572266,2.874809980392456,2.4844510555267334,3.482879638671875,0.6408069133758545,3.562553644180298,12.801408052444458,11.272414445877075,1.7701563835144043,2.2660300731658936,0.4287736415863037,0.6974887847900391,4.986202239990234,6.830730199813843
