5.470000000000000000e+02,2.200000000000000000e+02,2.380000000000000000e+02,2.370000000000000000e+02,2.320000000000000000e+02,2.380000000000000000e+02,1.550000000000000000e+02,2.200000000000000000e+02,4.100000000000000000e+01,2.310000000000000000e+02,1.940000000000000000e+02,1.380000000000000000e+02,1.000000000000000000e+02,2.060000000000000000e+02,1.330000000000000000e+02,8.100000000000000000e+02,2.180000000000000000e+02,1.120000000000000000e+02,1.950000000000000000e+02,7.000000000000000000e+01,3.900000000000000000e+02,7.500000000000000000e+01,5.700000000000000000e+01,2.320000000000000000e+02,1.200000000000000000e+02,3.940000000000000000e+02,2.030000000000000000e+02,2.560000000000000000e+02,1.200000000000000000e+02,2.230000000000000000e+02,1.970000000000000000e+02,1.140000000000000000e+02,3.750000000000000000e+02,2.100000000000000000e+01,3.750000000000000000e+02,3.070000000000000000e+02,5.040000000000000000e+02,2.360000000000000000e+02,3.750000000000000000e+02,8.870000000000000000e+02,2.400000000000000000e+02,3.280000000000000000e+02,1.290000000000000000e+02,1.590000000000000000e+02,7.800000000000000000e+01,2.060000000000000000e+02,4.290000000000000000e+02,9.000000000000000000e+01,1.710000000000000000e+02,1.810000000000000000e+02,2.440000000000000000e+02,2.850000000000000000e+02,1.980000000000000000e+02,1.430000000000000000e+02,3.580000000000000000e+02,7.400000000000000000e+01,1.600000000000000000e+02,1.230000000000000000e+02,4.420000000000000000e+02,1.520000000000000000e+02,2.200000000000000000e+02,1.530000000000000000e+02,2.750000000000000000e+02,1.940000000000000000e+02,5.870000000000000000e+02,2.880000000000000000e+02,2.350000000000000000e+02,3.060000000000000000e+02,8.090000000000000000e+02,2.860000000000000000e+02,4.500000000000000000e+01,2.540000000000000000e+02,2.730000000000000000e+02,5.100000000000000000e+02,2.080000000000000000e+02,7.970000000000000000e+02,1.290000000000000000e+02,2.920000000000000000e+02,6.140000000000000000e+02,1.070000000000000000e+02,2.710000000000000000e+02,2.170000000000000000e+02,3.490000000000000000e+02,1.090000000000000000e+02,1.310000000000000000e+02,2.250000000000000000e+02,2.790000000000000000e+02,1.340000000000000000e+02,1.960000000000000000e+02,2.180000000000000000e+02,2.390000000000000000e+02,6.400000000000000000e+01,2.720000000000000000e+02,1.670000000000000000e+02,2.240000000000000000e+02,1.010000000000000000e+02,1.900000000000000000e+01,1.180000000000000000e+02,1.100000000000000000e+02,1.750000000000000000e+02
3.820000000000000000e+02,3.810000000000000000e+02,5.710000000000000000e+02,1.100000000000000000e+02,4.960000000000000000e+02,4.890000000000000000e+02,8.000000000000000000e+01,1.720000000000000000e+02,1.970000000000000000e+02,2.710000000000000000e+02,1.200000000000000000e+02,1.960000000000000000e+02,3.200000000000000000e+01,2.930000000000000000e+02,3.080000000000000000e+02,2.620000000000000000e+02,3.400000000000000000e+02,9.200000000000000000e+01,1.310000000000000000e+02,1.970000000000000000e+02,2.900000000000000000e+02,3.000000000000000000e+00,3.000000000000000000e+02,8.000000000000000000e+01,5.900000000000000000e+01,1.440000000000000000e+02,2.590000000000000000e+02,1.200000000000000000e+02,2.670000000000000000e+02,1.420000000000000000e+02,2.590000000000000000e+02,2.590000000000000000e+02,3.400000000000000000e+01,3.020000000000000000e+02,1.280000000000000000e+02,2.200000000000000000e+02,2.220000000000000000e+02,2.940000000000000000e+02,1.340000000000000000e+02,1.360000000000000000e+02,7.400000000000000000e+01,1.580000000000000000e+02,2.440000000000000000e+02,9.600000000000000000e+01,2.330000000000000000e+02,3.810000000000000000e+02,2.100000000000000000e+02,2.550000000000000000e+02,9.900000000000000000e+01,8.700000000000000000e+01,4.490000000000000000e+02,4.760000000000000000e+02,8.100000000000000000e+01,3.800000000000000000e+02,3.280000000000000000e+02,2.640000000000000000e+02,1.490000000000000000e+02,2.400000000000000000e+02,2.770000000000000000e+02,1.710000000000000000e+02,8.000000000000000000e+01,2.770000000000000000e+02,5.390000000000000000e+02,2.620000000000000000e+02,2.380000000000000000e+02,3.300000000000000000e+02,4.630000000000000000e+02,1.680000000000000000e+02,1.670000000000000000e+02,6.200000000000000000e+01,5.400000000000000000e+01,2.970000000000000000e+02,1.700000000000000000e+02,1.640000000000000000e+02,1.690000000000000000e+02,2.900000000000000000e+02,3.790000000000000000e+02,5.300000000000000000e+01,8.300000000000000000e+01,1.460000000000000000e+02,3.640000000000000000e+02,3.400000000000000000e+02,2.140000000000000000e+02,1.080000000000000000e+02,4.300000000000000000e+01,3.260000000000000000e+02,1.820000000000000000e+02,1.010000000000000000e+02,8.800000000000000000e+01,1.540000000000000000e+02,3.450000000000000000e+02,3.900000000000000000e+02,1.900000000000000000e+02,2.200000000000000000e+02,2.480000000000000000e+02,1.590000000000000000e+02,8.600000000000000000e+01,3.000000000000000000e+02,2.620000000000000000e+02,1.650000000000000000e+02
4.500000000000000000e+01,2.100000000000000000e+02,7.200000000000000000e+01,6.700000000000000000e+01,4.200000000000000000e+01,7.400000000000000000e+01,4.600000000000000000e+01,5.600000000000000000e+01,1.800000000000000000e+02,1.090000000000000000e+02,2.800000000000000000e+01,9.900000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,1.150000000000000000e+02,1.380000000000000000e+02,1.190000000000000000e+02,1.430000000000000000e+02,1.500000000000000000e+01,1.290000000000000000e+02,1.130000000000000000e+02,3.300000000000000000e+01,1.440000000000000000e+02,1.070000000000000000e+02,7.000000000000000000e+00,7.500000000000000000e+01,9.600000000000000000e+01,4.000000000000000000e+01,1.160000000000000000e+02,1.140000000000000000e+02,6.700000000000000000e+01,5.500000000000000000e+01,8.400000000000000000e+01,3.800000000000000000e+01,1.250000000000000000e+02,5.200000000000000000e+01,8.900000000000000000e+01,6.100000000000000000e+01,1.090000000000000000e+02,1.900000000000000000e+02,2.910000000000000000e+02,1.240000000000000000e+02,2.110000000000000000e+02,4.600000000000000000e+01,1.080000000000000000e+02,8.000000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+01,5.800000000000000000e+01,8.300000000000000000e+01,1.120000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,4.400000000000000000e+01,5.000000000000000000e+01,1.000000000000000000e+02,1.630000000000000000e+02,9.200000000000000000e+01,7.100000000000000000e+01,4.300000000000000000e+01,8.200000000000000000e+01,5.500000000000000000e+01,5.600000000000000000e+01,8.800000000000000000e+01,1.040000000000000000e+02,4.200000000000000000e+01,5.800000000000000000e+01,3.700000000000000000e+01,2.700000000000000000e+01,8.600000000000000000e+01,1.900000000000000000e+01,1.810000000000000000e+02,9.100000000000000000e+01,1.980000000000000000e+02,1.080000000000000000e+02,9.000000000000000000e+01,1.510000000000000000e+02,7.100000000000000000e+01,9.400000000000000000e+01,6.100000000000000000e+01,1.590000000000000000e+02,1.800000000000000000e+02,1.410000000000000000e+02,1.360000000000000000e+02,2.700000000000000000e+01,9.100000000000000000e+01,9.800000000000000000e+01,4.900000000000000000e+01,1.250000000000000000e+02,1.100000000000000000e+02,7.100000000000000000e+01,6.800000000000000000e+01,4.900000000000000000e+01,1.010000000000000000e+02,1.350000000000000000e+02,1.390000000000000000e+02,5.700000000000000000e+01,6.700000000000000000e+01,5.500000000000000000e+01,1.900000000000000000e+01
5.200000000000000000e+01,2.760000000000000000e+02,1.090000000000000000e+02,2.070000000000000000e+02,1.060000000000000000e+02,2.260000000000000000e+02,3.200000000000000000e+01,1.200000000000000000e+02,1.070000000000000000e+02,2.400000000000000000e+01,1.300000000000000000e+01,1.050000000000000000e+02,6.500000000000000000e+01,7.200000000000000000e+01,1.320000000000000000e+02,1.020000000000000000e+02,3.400000000000000000e+01,6.400000000000000000e+01,2.120000000000000000e+02,7.100000000000000000e+01,9.600000000000000000e+01,1.570000000000000000e+02,2.290000000000000000e+02,6.400000000000000000e+01,2.800000000000000000e+01,9.100000000000000000e+01,2.210000000000000000e+02,5.600000000000000000e+01,8.100000000000000000e+01,5.300000000000000000e+01,5.700000000000000000e+01,1.120000000000000000e+02,5.100000000000000000e+01,3.200000000000000000e+01,1.040000000000000000e+02,8.800000000000000000e+01,5.400000000000000000e+01,1.000000000000000000e+02,1.640000000000000000e+02,4.800000000000000000e+01,1.960000000000000000e+02,7.200000000000000000e+01,2.040000000000000000e+02,1.380000000000000000e+02,1.180000000000000000e+02,2.540000000000000000e+02,2.230000000000000000e+02,4.600000000000000000e+01,7.400000000000000000e+01,1.800000000000000000e+01,1.050000000000000000e+02,1.600000000000000000e+02,1.050000000000000000e+02,2.340000000000000000e+02,1.470000000000000000e+02,6.400000000000000000e+01,2.700000000000000000e+01,1.770000000000000000e+02,1.000000000000000000e+02,1.070000000000000000e+02,8.200000000000000000e+01,3.440000000000000000e+02,1.550000000000000000e+02,9.500000000000000000e+01,1.070000000000000000e+02,2.070000000000000000e+02,1.120000000000000000e+02,6.100000000000000000e+01,9.800000000000000000e+01,1.180000000000000000e+02,7.500000000000000000e+01,1.680000000000000000e+02,7.700000000000000000e+01,2.060000000000000000e+02,1.060000000000000000e+02,8.200000000000000000e+01,3.580000000000000000e+02,2.340000000000000000e+02,1.270000000000000000e+02,6.400000000000000000e+01,3.640000000000000000e+02,9.300000000000000000e+01,1.160000000000000000e+02,9.400000000000000000e+01,1.500000000000000000e+01,3.900000000000000000e+01,1.860000000000000000e+02,5.900000000000000000e+01,1.190000000000000000e+02,6.600000000000000000e+01,1.910000000000000000e+02,3.900000000000000000e+01,1.400000000000000000e+02,2.350000000000000000e+02,7.100000000000000000e+01,2.690000000000000000e+02,4.800000000000000000e+01,5.800000000000000000e+01,1.600000000000000000e+02,9.500000000000000000e+01
4.898000000000000000e+03,3.022000000000000000e+03,3.885000000000000000e+03,3.669000000000000000e+03,4.712000000000000000e+03,5.045000000000000000e+03,1.368000000000000000e+03,8.380000000000000000e+02,2.112000000000000000e+03,1.275000000000000000e+03,2.939000000000000000e+03,2.316000000000000000e+03,8.600000000000000000e+01,2.844000000000000000e+03,2.073000000000000000e+03,2.249000000000000000e+03,2.468000000000000000e+03,5.127000000000000000e+03,1.490000000000000000e+03,1.145000000000000000e+03,1.570000000000000000e+02,1.414000000000000000e+03,9.810000000000000000e+02,2.270000000000000000e+03,1.164000000000000000e+03,1.462000000000000000e+03,2.719000000000000000e+03,8.450000000000000000e+02,2.210000000000000000e+03,2.359000000000000000e+03,4.140000000000000000e+02,3.156000000000000000e+03,4.485000000000000000e+03,4.841000000000000000e+03,5.361000000000000000e+03,5.723000000000000000e+03,4.996000000000000000e+03,4.555000000000000000e+03,5.234000000000000000e+03,4.864000000000000000e+03,2.113000000000000000e+03,3.091000000000000000e+03,5.075000000000000000e+03,4.611000000000000000e+03,4.254000000000000000e+03,1.240000000000000000e+03,4.843000000000000000e+03,2.051000000000000000e+03,8.260000000000000000e+02,4.914000000000000000e+03,4.749000000000000000e+03,4.823000000000000000e+03,3.057000000000000000e+03,5.161000000000000000e+03,5.555000000000000000e+03,1.071000000000000000e+03,4.042000000000000000e+03,5.710000000000000000e+03,3.517000000000000000e+03,3.405000000000000000e+03,2.293000000000000000e+03,5.402000000000000000e+03,1.930000000000000000e+02,4.581000000000000000e+03,4.460000000000000000e+03,4.929000000000000000e+03,2.539000000000000000e+03,4.758000000000000000e+03,3.632000000000000000e+03,4.190000000000000000e+02,2.470000000000000000e+02,1.708000000000000000e+03,1.113000000000000000e+03,4.446000000000000000e+03,1.518000000000000000e+03,2.397000000000000000e+03,2.835000000000000000e+03,1.870000000000000000e+03,1.180000000000000000e+03,1.458000000000000000e+03,4.803000000000000000e+03,1.650000000000000000e+03,4.807000000000000000e+03,6.240000000000000000e+02,5.109000000000000000e+03,5.463000000000000000e+03,4.272000000000000000e+03,5.050000000000000000e+02,5.131000000000000000e+03,3.570000000000000000e+03,5.481000000000000000e+03,1.835000000000000000e+03,1.074000000000000000e+03,2.262000000000000000e+03,2.213000000000000000e+03,1.287000000000000000e+03,1.601000000000000000e+03,5.343000000000000000e+03,4.403000000000000000e+03,1.575000000000000000e+03
1.067800000000000000e+04,7.703000000000000000e+03,2.770000000000000000e+02,4.819000000000000000e+03,4.393000000000000000e+03,3.709000000000000000e+03,1.073600000000000000e+04,4.552000000000000000e+03,1.187000000000000000e+03,2.095000000000000000e+03,5.876000000000000000e+03,9.960000000000000000e+02,8.337000000000000000e+03,8.299000000000000000e+03,6.547000000000000000e+03,1.504000000000000000e+03,8.940000000000000000e+02,6.030000000000000000e+02,2.431100000000000000e+04,4.881000000000000000e+03,1.047400000000000000e+04,1.747000000000000000e+04,9.338000000000000000e+03,1.784000000000000000e+03,6.181000000000000000e+03,8.060000000000000000e+02,1.931000000000000000e+03,4.610000000000000000e+02,8.034000000000000000e+03,9.536000000000000000e+03,1.115500000000000000e+04,6.537000000000000000e+03,1.808900000000000000e+04,1.450000000000000000e+02,2.231000000000000000e+03,6.597000000000000000e+03,4.100000000000000000e+03,1.470700000000000000e+04,8.776000000000000000e+03,1.339400000000000000e+04,3.152000000000000000e+03,7.627000000000000000e+03,5.205000000000000000e+03,2.450000000000000000e+02,3.210000000000000000e+02,1.183000000000000000e+03,1.175000000000000000e+03,4.942000000000000000e+03,3.152000000000000000e+03,2.580000000000000000e+03,1.500200000000000000e+04,2.368000000000000000e+03,3.240000000000000000e+03,1.903000000000000000e+03,1.274000000000000000e+03,6.241000000000000000e+03,1.849000000000000000e+03,3.211000000000000000e+03,3.061000000000000000e+03,8.153000000000000000e+03,1.612900000000000000e+04,4.845000000000000000e+03,2.689000000000000000e+03,2.017000000000000000e+03,1.931000000000000000e+03,1.961000000000000000e+03,1.430000000000000000e+02,1.792000000000000000e+03,2.967000000000000000e+03,1.098200000000000000e+04,3.529000000000000000e+03,2.110000000000000000e+03,2.549000000000000000e+03,1.375400000000000000e+04,8.110000000000000000e+03,2.196000000000000000e+03,3.471000000000000000e+03,1.546700000000000000e+04,4.953000000000000000e+03,3.477000000000000000e+03,6.053000000000000000e+03,1.248000000000000000e+03,2.671700000000000000e+04,2.591000000000000000e+03,5.064000000000000000e+03,1.493400000000000000e+04,7.509000000000000000e+03,3.645000000000000000e+03,3.152000000000000000e+03,4.331000000000000000e+03,8.650000000000000000e+02,4.420000000000000000e+03,1.622000000000000000e+04,1.405500000000000000e+04,2.212000000000000000e+03,2.897000000000000000e+03,5.360000000000000000e+02,8.460000000000000000e+02,6.217000000000000000e+03,8.427000000000000000e+03
